4.43300020, -1.85807569, -8.23684992
1.07450680, 1.58409344, 1.70211917
2.76768162, -0.91914205, -2.54389255
5.72909056, 0.11083134, 0.63496276
1.03265644, 1.96543519, 2.02961930
-8.01631216, 0.95362349, -7.64454361
-4.14553270, -0.17514154, 0.72605500
-5.85055317, -1.32880574, 7.77424861
0.76574823, 1.66293644, 1.27339063
6.78896221, 1.62178523, 11.01023863
-0.03264303, 0.04863820, -0.00158770
-7.71524666, 0.63147983, -4.87202264
1.92845085, -1.21793602, -2.34872976
-1.63387950, 0.27916325, -0.45611911
-3.60568121, 1.86368460, -6.71985255
3.20693842, -0.60557197, -1.94203202
4.52530366, 1.50100033, 6.79248231
9.76897677, 1.16215479, 11.35306310
0.56763206, -0.35035694, -0.19887383
6.66089543, 1.52371204, 10.14928654
-9.28629989, 0.74580586, -6.92577683
5.80007151, -0.05579587, -0.32362003
-0.63006470, 0.80498719, -0.50719401
-3.28068179, -0.61999025, 2.03399074
6.97899395, -0.35328818, -2.46559610
8.40955451, -0.39178913, -3.29477200
4.05865900, -0.08243699, -0.33458365
-7.35359806, -1.06590758, 7.83825594
-2.12226506, -1.32405430, 2.80999419
-3.07033158, -0.50246359, 1.54272982
-7.05095625, 0.74341719, -5.24180212
-7.71823384, -1.33965005, 10.33973236
1.01119807, 0.10647250, 0.10766478
2.03748011, 1.49814897, 3.05244872
-5.37943346, 0.45463346, -2.44567045
-9.94784672, 1.08700429, -10.81335202
2.97522425, 1.81725563, 5.40674302
-4.62340074, 1.95748086, -9.05021844
1.42647984, -0.83794981, -1.19531851
-2.56659706, 1.54724096, -3.97114410
6.52261084, -0.54857907, -3.57816778
2.69396030, 1.34074485, 3.61191341
-6.64390726, -0.24918124, 1.65553707
3.18086263, -1.35488061, -4.30968911
1.70312298, 1.04817314, 1.78516776
0.45064003, 1.42195194, 0.64078846
-3.44669988, 1.61870747, -5.57919886
-1.09730083, -0.25501601, 0.27982928
9.59833138, -0.11153603, -1.07055974
-3.77550157, 0.33725166, -1.27329419
-2.82329834, 1.30772397, -3.69209491
6.57595231, -0.64979603, -4.27302768
-1.67620295, 0.53704999, -0.90020477
6.05824475, 0.34974005, 2.11881085
5.04610904, -1.84056464, -9.28768986
-6.44711300, -0.35671502, 2.29978203
-4.38248902, 0.63127490, -2.76655531
7.14392257, -0.99293075, -7.09342039
-6.73618723, -0.52309560, 3.52366993
5.98267367, -0.69401734, -4.15207929
-5.40708520, -1.82060041, 9.84414153
-2.97991325, 1.14723005, -3.41864604
6.18259996, 1.14022644, 7.04956394
8.24464460, 0.51439236, 4.24098222
0.74735515, 0.51156552, 0.38232112
-8.60841959, -1.28347295, 11.04867365
5.82658954, 1.10590635, 6.44366239
-4.52122427, 1.71906177, -7.77226378
-9.80857695, -0.81785482, 8.02199190
1.45658620, 1.42338351, 2.07328078
-4.66802753, -1.73151552, 8.08276212
-5.55144238, -1.25645521, 6.97513872
-4.67124159, 0.01529392, -0.07144157
2.77252429, -0.34139595, -0.94652855
-3.53883372, -0.49358851, 1.74672765
5.41419659, 1.38842505, 7.51720617
-4.05328347, -0.43883669, 1.77872951
2.88363861, 0.81611361, 2.35337672
-2.02119894, -1.39175506, 2.81301385
4.54862517, 1.61100785, 7.32787085
3.33699432, 1.70426829, 5.68713360
-5.51191583, 1.59272158, -8.77894726
-0.20071031, 0.98048009, -0.19679246
4.81642757, 0.93163958, 4.48717456
-8.33155984, 0.31529557, -2.62690393
-8.05392960, 0.57118558, -4.60028844
-4.33208025, -1.60780167, 6.96512588
-8.72148491, -0.46585096, 4.06291213
-9.38944993, 1.50016056, -14.08568246
-7.10770686, 0.13363007, -0.94980340
0.13096810, 0.07409521, 0.00970411
-0.84865725, 1.97167961, -1.67328019
-0.16625545, 0.76768410, -0.12763167
-5.93588694, 0.53572347, -3.17999397
4.97699039, 0.97979026, 4.87640668
-5.53621299, 1.68774153, -9.34369658
1.76468967, -1.56777804, -2.76664172
2.42265030, 1.55977845, 3.77879774
-0.95260065, 0.16426704, -0.15648089
-3.45575085, 1.24805484, -4.31296655
-5.38160613, 0.72544754, -3.90407295
-6.00025650, -1.39793212, 8.38795130
1.21051775, 0.07917628, 0.09584429
-2.90055545, -0.88791275, 2.57544015
5.58462826, 0.64714885, 3.61408573
-3.25523648, 1.86231079, -6.06226202
-0.01474239, 1.82402419, -0.02689048
-3.33301265, 0.27946139, -0.93144834
-4.07239876, -1.01562110, 4.13601410
-3.59691823, -0.40301296, 1.44960466
-0.73233769, -0.66236158, 0.48507234
6.46391317, 1.19295383, 7.71114996
2.61597254, -0.65825888, -1.72198715
2.01205052, 0.78865120, 1.58680606
-9.99420157, -1.71199233, 17.10999646
1.20523952, -0.98147895, -1.18291721
-5.30062315, -1.98686226, 10.53160811
5.04222761, -1.33898565, -6.75147039
-0.01886028, -0.19157869, 0.00361323
0.78256130, -0.70592305, -0.55242806
6.95357483, -0.89958375, -6.25532292
7.10953381, 1.85211957, 13.16770674
-4.13295088, 1.12402625, -4.64554530
5.72868347, -1.56537115, -8.96751582
-4.37413128, 0.35333546, -1.54553567
-3.59606243, -0.38327917, 1.37829584
-0.71729030, 0.99989464, -0.71721473
-7.78808386, 0.72389621, -5.63776437
7.05492333, 0.44342561, 3.12833367
7.61970264, -0.73210234, -5.57840212
-7.54752537, -1.09552222, 8.26848172
6.31046006, 1.07951222, 6.81221872
3.78318200, -1.70777961, -6.46084110
6.59415475, 0.22770937, 1.50155085
-8.99114290, -1.12068049, 10.07619840
-9.25078003, 0.90740175, -8.39417401
2.68982785, 1.30741458, 3.51672014
8.56811702, -1.39269117, -11.93274092
9.67206868, 1.56802227, 15.16601905
8.30724487, 1.52695263, 12.68476939
5.20355365, -1.78751021, -9.30140526
3.77365348, 0.92573180, 3.49339104
2.00641088, 0.53084121, 1.06508558
-1.00715940, 0.63851892, -0.64309033
-0.95320714, 1.14131330, -1.08790798
0.48069552, -1.21431821, -0.58371733
-2.54834038, -0.97347978, 2.48075784
-8.14710291, -0.86776356, 7.06975904
-0.17978599, -0.86639015, 0.15576481
-7.92602693, -0.82888351, 6.56975304
9.52366750, -1.21341037, -11.55611691
0.87530912, -0.77934551, -0.68216823
-1.95287938, 0.04274589, -0.08347757
7.72486139, -1.31171651, -10.13282823
7.25247236, -1.54960168, -11.23844333
9.64716619, 0.34268500, 3.30593914
-5.84906017, -1.26584702, 7.40401541
1.35581604, -1.09414078, -1.48345362
0.37451973, -1.28503203, -0.48126986
5.91288784, -0.25137607, -1.48635850
-1.41640035, 1.12377682, -1.59171788
1.27860546, 1.07471137, 1.37413183
-6.30835571, -1.22486735, 7.72689892
9.51831693, -1.31490395, -12.51567250
9.11201458, 1.50095757, 13.67674727
-2.82792925, 1.03182349, -2.91792382
-5.43834728, -1.07086743, 5.82374897
1.50244611, 0.01246354, 0.01872580
7.61138377, -0.50542305, -3.84696880
-0.32675081, -1.92807857, 0.63000124
8.16206892, -0.23594289, -1.92578211
-4.10988278, 0.49085394, -2.01735214
-0.81449327, -0.70039738, 0.57046895
2.36298507, 0.46668769, 1.10277605
-8.88471511, 0.55803446, -4.95797717
-2.19242360, 1.72447674, -3.78078350
8.96189007, 1.43561512, 12.86582491
-3.98911599, -0.42992216, 1.71500938
9.92573134, -0.55336195, -5.49252210
8.20505168, 0.44843706, 3.67944927
-6.25553031, 0.48557579, -3.03753406
-3.26064896, 0.41629028, -1.35737646
5.69900004, 0.44278202, 2.52341478
-5.01258175, 0.18123044, -0.90843241
7.80924701, 0.29314499, 2.28924164
-6.11643713, 0.61269212, -3.74749285
-9.15627827, -1.07945694, 9.88380816
-2.81033591, 1.27551880, -3.58463631
2.73805956, -1.42716102, -3.90765187
7.99715186, 0.99803550, 7.98144147
8.57168875, 0.23702107, 2.03167081
7.68283119, -0.94106857, -7.23007095
4.27724767, -1.79527607, -7.67884037
-7.05799130, 0.89869323, -6.34296902
-2.30163600, 1.74126931, -4.00776813
-5.03899451, -1.20563190, 6.07517251
1.62911051, -1.87389566, -3.05278312
4.93157823, -0.56952060, -2.80863539
-0.68411408, -0.73611097, 0.50358388
2.80139312, 0.83000571, 2.32517229
1.71818109, 0.89937871, 1.54529549
8.85516529, -1.62171732, -14.36057494
-6.25561274, 1.51687940, -9.48901007
-4.04183128, 0.22399545, -0.90535180
7.70625396, -0.79977093, -6.16323793
8.03983378, -1.87665088, -15.08796110
9.47332573, 0.62152999, 5.88795605
-2.63701488, 1.94447243, -5.12760273
-1.86569444, -1.12871267, 2.10583295
-7.36000384, 0.95244663, -7.01001089
4.21696603, -0.51157631, -2.15729992
-3.90172500, -1.97882429, 7.72082820
9.97354372, -0.98123885, -9.78642857
4.75673737, -1.35516452, -6.44616173
-6.44385388, 0.28938377, -1.86474672
7.32199369, -1.77917111, -13.02707968
5.70379231, 0.68703303, 3.91869369
5.61217357, -0.17315576, -0.97178018
-0.34897151, -0.22113140, 0.07716856
-5.65141371, 1.96841411, -11.12432251
-1.07691646, -0.58942070, 0.63475685
5.57334148, -0.83960527, -4.67940690
-2.58287725, 1.97745127, -5.10751391
-6.29835982, -0.15200353, 0.95737292
-6.97464840, 1.49772882, -10.44613194
-8.72790270, 0.86284260, -7.53080623
-5.78338849, 1.48353400, -8.57985347
-1.28953974, 0.21499415, -0.27724351
2.30928390, 1.22961942, 2.83954034
4.06894650, 1.41847829, 5.77171229
3.18579309, 1.04138546, 3.31763862
9.68787322, -1.88911184, -18.30147599
-3.57239163, -0.09375457, 0.33492803
9.69602120, 1.66187656, 16.11359034
1.90144855, -1.43385702, -2.72640536
-9.97451579, -0.06954623, 0.69369001
-3.59124768, -0.39013636, 1.40107631
5.27410856, -1.99764877, -10.53581646
1.71903236, 1.79306316, 3.08233360
9.47690994, 1.71180320, 16.22260477
6.25358309, 0.79881627, 4.99546390
-0.80972247, -0.21160214, 0.17133901
-1.08839275, 0.69775457, -0.75943101
-1.60377400, 0.06957047, -0.11157531
-7.78500289, -0.83685591, 6.51492567
7.27583916, 0.41039730, 2.98598475
-4.01621480, 1.31630756, -5.28657392
1.19801296, 1.03179087, 1.23609884
-0.40722201, -0.73905765, 0.30096054
-4.13322991, -0.69619088, 2.87751697
7.47755263, -0.35568639, -2.65966367
8.56254603, -1.50559440, -12.89172133
-8.99368768, -1.45724432, 13.10600027
-2.20383886, -0.37375806, 0.82370253
-3.98424516, 1.84078496, -7.33413855
-1.55297776, 1.24464183, -1.93290108
-7.53146608, 0.92598101, -6.97399455
8.29173777, -1.39062214, -11.53067415
4.22367445, -1.94544296, -8.21691772
7.56558525, -1.00804438, -7.62644568
1.36480086, 0.44521092, 0.60762425
-7.67950382, -1.46635032, 11.26084289
-0.52102461, 0.63377450, -0.33021211
-7.91270603, -1.60776857, 12.72180009
1.40046391, 0.63725564, 0.89245352
-7.14106356, -0.56755721, 4.05296208
-6.46216522, -1.67334662, 10.81344234
1.56760965, -0.90582677, -1.41998279
3.32704050, -0.15713032, -0.52277894
5.15496651, -0.00348519, -0.01796602
3.71819475, -1.17110353, -4.35439101
2.69990392, -1.42960738, -3.85980257
-4.32137305, 0.88343463, -3.81765062
2.26608647, 0.32577042, 0.73822393
5.11465717, 1.19562087, 6.11519083
9.66590108, -0.83740555, -8.09427920
-4.89706054, 0.47902454, -2.34581218
1.03007220, -0.66848310, -0.68858586
-6.24214225, 0.81429998, -5.08297632
5.37878198, 0.35018759, 1.88358268
-4.93793276, 1.56107700, -7.70849328
-1.92499299, -1.79566492, 3.45664238
-1.85740495, 1.59905109, -2.97008540
-1.36711588, 0.18585571, -0.25408629
2.04025578, -1.16096551, -2.36866658
-3.36605596, -0.26917956, 0.90607345
-7.85245480, -0.80000757, 6.28202328
9.03024539, 0.94649072, 8.54704351
7.70171870, -1.53180257, -11.79751247
-7.13943751, 0.28746546, -2.05234171
6.67551847, -1.09161982, -7.28712826
6.88221094, -1.41297991, -9.72442579
-1.56463738, -0.57325861, 0.89694185
6.89108429, -0.54257557, -3.73893396
-0.57694766, 0.16261539, -0.09382057
7.07182829, 0.45292829, 3.20303113
6.55203827, 0.40706247, 2.66708885
-5.14855107, -1.64813604, 8.48551257
9.64502093, 0.58031853, 5.59718434
-5.13025652, -0.93948140, 4.81978059
0.31557904, 1.80521368, 0.56968759
8.53238059, 0.36138539, 3.08347769
7.54402253, 1.41800605, 10.69746958
-0.94074981, 1.91270463, -1.79937652
0.14246623, -1.74281258, -0.24829193
9.74862663, 1.07375427, 10.46762950
-9.14252831, -0.69527123, 6.35653690
-5.47243401, -0.48232588, 2.63949652
4.85388100, 0.68989373, 3.34866206
3.83923702, 1.55257555, 5.96070553
0.99714694, -0.32259754, -0.32167714
-0.23100511, -1.76825740, 0.40847650
-5.66374482, -1.07616448, 6.09512099
-8.90112026, 0.47050034, -4.18798010
9.58255160, 0.39084074, 3.74525159
1.08196154, -1.49051116, -1.61267575
8.83053425, -1.07795983, -9.51896123
-2.98633981, -0.42696444, 1.27506090
-9.27311232, -1.36488429, 12.65672529
-8.08209466, -1.90250774, 15.37624762
0.03845686, -0.72808242, -0.02799976
0.32970896, -0.28252334, -0.09315048
7.99137218, -1.01064348, -8.07642817
-0.33057142, -1.02261174, 0.33804622
-7.40805494, 0.71434894, -5.29193622
-3.93156302, -1.32333097, 5.20275910
4.62871734, -1.98043335, -9.16686620
-1.41312327, 0.15007437, -0.21207358
3.40227636, 0.49046894, 1.66871088
8.16567912, -1.90258784, -15.53592181
6.01828910, 0.24467425, 1.47252036
-8.25530774, 1.87595704, -15.48660268
5.93371709, -0.28161258, -1.67100941
4.64992362, -0.50441049, -2.34547024
-6.25263987, 1.29599557, -8.10339354
-5.94880343, 0.79157499, -4.70892403
-0.10054274, 0.76405167, -0.07681985
3.88322170, -1.52788303, -5.93310854
-4.59260487, 1.52702112, -7.01300462
0.83763180, -1.61532251, -1.35304550
4.47442732, -1.52002613, -6.80124646
-9.89383297, -1.94102783, 19.20420518
-9.00904653, 0.24620939, -2.21811186
8.33771923, -1.91885142, -15.99884440
2.57003818, -0.82746490, -2.12661640
-7.82855414, 1.40827815, -11.02478175
-8.76411043, 1.86571312, -16.35131585
-9.52711938, 0.11879985, -1.13182039
-8.02899704, -0.97476143, 7.82635661
7.36172845, -1.28748294, -9.47809976
3.41352337, 1.53969470, 5.25578385
-0.96748473, 0.12606337, -0.12196438
-7.35148659, 0.42772091, -3.14438452
-9.48504700, 1.47915619, -14.02986594
-0.92462023, 1.91426619, -1.76996924
-4.01749503, 1.47937734, -5.94339111
-2.37717181, 0.12991900, -0.30883978
9.37165923, -0.49385490, -4.62823981
-1.92791657, 0.76760278, -1.47987411
-5.75714350, -1.85852908, 10.69981860
4.48204143, 1.81064993, 8.11540802
3.33609893, 0.80571339, 2.68793958
9.28567636, -1.05342811, -9.78179249
-7.54769317, -0.30573400, 2.30758641
1.62721341, -0.34258272, -0.55745519
6.10488265, 1.90842229, 11.65069415
1.61871685, -1.81402956, -2.93640021
4.16977219, 0.49876759, 2.07974724
-3.77482682, 1.25428885, -4.73472319
-0.69343807, 1.27867025, -0.88667863
-6.66775874, 0.07568496, -0.50464905
3.22143029, -0.65412709, -2.10722482
-0.56380401, -1.66016937, 0.93601016
-0.53737223, 1.20517933, -0.64762990
-4.07623756, -1.53676871, 6.26423432
7.58592492, 0.18548388, 1.40706682
9.80958640, -0.37153090, -3.64456445
-8.97340646, -0.83008699, 7.44870793
6.07653272, 1.12454004, 6.83330434
-4.63525351, 0.50109160, -2.32268661
-2.45773518, 0.80005176, -1.96631535
-9.87836716, 0.24019623, -2.37274654
-5.22440179, -1.39759905, 7.30161897
-1.05318834, -0.49019049, 0.51626291
9.14075309, -0.27873245, -2.54782447
-4.94301005, 1.95908421, -9.68377293
3.36849953, 0.07731805, 0.26044581
-5.33084743, 1.81951527, -9.69955833
-0.49103429, -0.66029146, 0.32422575
5.56651383, -1.92121112, -10.69444829
-3.92861887, -0.70427725, 2.76683688
-8.82915030, -1.65212927, 14.58689761
-4.81149706, 0.13004168, -0.62569515
-7.75983468, -1.49890266, 11.63123688
4.08024256, -0.14993601, -0.61177527
-6.36699526, 0.10771525, -0.68582250
-0.63602823, 1.07386392, -0.68300777
2.50161407, -1.76462608, -4.41441344
6.70796900, 1.01832136, 6.83086810
8.67751210, -0.40761394, -3.53707492
-3.84177398, -1.06456170, 4.08980542
5.46152600, -0.28657065, -1.56511307
8.20264514, 1.08288670, 8.88253532
9.80842405, -0.80325414, -7.87865722
7.80454408, 0.26146716, 2.04063197
7.97946358, -1.42869258, -11.40020037
8.75021929, 0.98070252, 8.58136213
-6.43728231, 0.22964312, -1.47827759
-9.67253577, -1.16638213, 11.28187284
-4.79922762, 0.96597506, -4.63593418
0.26225280, -0.52179288, -0.13684164
1.71373976, 0.21543815, 0.36920493
-1.46249635, -1.54268188, 2.25616662
-2.64034545, 0.03771757, -0.09958741
8.38388501, -0.83859206, -7.03065939
5.33452271, -1.17990051, -6.29420605
7.07618022, 1.70373306, 12.05592219
-2.92070623, -1.49937368, 4.37923005
7.69996764, -1.36452054, -10.50676402
1.53084512, 0.50036738, 0.76598496
-7.57333006, 1.61403664, -12.22363219
-1.03743125, 0.11339999, -0.11764470
1.57838280, -1.52152047, -2.40154175
9.94396569, 1.04355906, 10.37711550
8.85961012, 0.10527870, 0.93272824
-6.87459341, -1.67923894, 11.54408492
-9.33474382, -1.11933224, 10.44867974
-9.82252697, -1.93664393, 19.02273722
2.14264827, -1.46449463, -3.13789687
-5.34380626, 0.55605909, -2.97147207
-5.92639713, -0.24680451, 1.46266154
-7.99862589, -0.66657705, 5.33170042
5.62670450, -1.05988165, -5.96364088
2.58840807, -1.57352293, -4.07291945
7.17306948, -0.27920952, -2.00278927
-1.21533071, -1.81067445, 2.20056827
-9.09497401, -0.24050531, 2.18738957
2.77488267, -0.99067713, -2.74901281
7.05358338, -0.20791057, -1.46651454
-2.09905437, -0.82870596, 1.73949887
-2.00962926, 0.11340646, -0.22790494
-2.01135778, -1.74045116, 3.50066998
-5.89431741, 0.40245631, -2.37220522
8.59559836, -0.29141642, -2.50489846
3.82568999, -0.12559614, -0.48049190
9.89268585, 0.03130579, 0.30969832
6.60950408, 0.08695193, 0.57470912
-5.58583465, -0.20722203, 1.15750800
1.15483259, 1.10019384, 1.27053971
2.53539836, 1.93409177, 4.90369312
1.05657947, 0.86557089, 0.91454443
0.23000042, -0.92438276, -0.21260842
6.83301750, -0.61286494, -4.18771684
-6.34482277, 0.32572912, -2.06669353
1.93774788, 0.64358081, 1.24709735
-9.34115123, -0.71093229, 6.64092602
-3.86496571, 0.02791568, -0.10789314
7.28289952, 1.39405446, 10.15275853
5.36897399, -0.14286259, -0.76702553
9.17941288, 0.33913175, 3.11303031
-6.13924857, -0.06881759, 0.42248828
5.12437612, 1.72095997, 8.81884619
-8.71990639, 1.59235879, -13.88521956
-2.23604583, 1.50177707, -3.35804237
-9.24820416, 1.93734717, -17.91698214
9.73711146, 1.56459858, 15.23467081
-6.88151442, 1.63273074, -11.23566010
4.05092236, 0.84138028, 3.40836620
7.53961847, 1.93667053, 14.60175692
-5.75825567, 1.18260785, -6.80975836
2.59530236, -0.57765768, -1.49919633
-7.54510565, 1.85829701, -14.02104722
-3.91900694, 1.73409285, -6.79592192
8.32289853, -0.32336323, -2.69131938
7.61691842, 1.70917225, 13.01862561
-1.29925229, 0.28929512, -0.37586735
0.80135505, -1.79640855, -1.43956106
7.54522934, -1.36207113, -10.27713903
1.42379821, 0.75193625, 1.07060548
-2.55603654, -1.00233592, 2.56200724
-3.90221358, -1.07713471, 4.20320968
5.51475807, -0.61207657, -3.37545419
-5.97781296, -0.22156720, 1.32448731
6.36594491, -0.84617122, -5.38667938
-8.97237170, -0.28548589, 2.56148550
-7.05013723, 0.62741098, -4.42333351
-8.57301151, 1.11843510, -9.58835701
-9.34067261, -0.85469084, 7.98338729
-4.64125872, -1.73047217, 8.03156904
1.11676749, -0.44604117, -0.49812428
-1.62493361, -1.36760218, 2.22226274
2.46808292, -0.08405428, -0.20745293
1.17351273, -1.48750002, -1.74560020
-1.99268620, -1.72253743, 3.43247657
2.95515762, 1.57220509, 4.64611386
-9.12289467, 1.88382406, -17.18592852
1.08175380, -1.68037368, -1.81775061
-2.74345839, 1.12399769, -3.08364089
-7.16713216, 0.62756586, -4.49784749
-7.40512987, 0.11502900, -0.85180466
2.52337239, -1.93117406, -4.87307129
6.02218715, -0.30431995, -1.83267167
0.82137301, 0.07794795, 0.06402434
3.86914641, -1.21943011, -4.71815362
-2.27363041, -0.01755102, 0.03990453
9.64230679, 0.81585107, 7.86668628
-5.16509422, -1.17547558, 6.07144214
7.52247767, 0.18973630, 1.42728708
8.32849710, -0.64031220, -5.33283831
5.97363453, 0.15536023, 0.92806524
-6.13625603, -1.44349487, 8.85765413
0.38726960, -1.35470446, -0.52463585
2.98759229, 0.55978750, 1.67241682
2.33205153, 1.86827691, 4.35691803
-2.51853791, 1.58662267, -3.99596935
-7.14928972, -0.60872594, 4.35195813
-3.74759779, -1.91756089, 7.18624698
-9.62667518, 0.79005045, -7.60555910
-7.60786199, -0.80471915, 6.12219224
7.61100473, -1.80065517, -13.70479499
-1.69984359, 0.10327190, -0.17554609
3.57789888, -0.87192752, -3.11966850
-0.56460218, -0.99086964, 0.55944716
1.52546783, 1.90377825, 2.90415248
-1.19052194, -0.27650430, 0.32918443
7.46668357, 1.81342550, 13.54027439
5.92012737, -1.68293907, -9.96321366
6.77801064, 0.07275770, 0.49315249
-7.00224986, -0.11955400, 0.83714696
-4.65522396, -1.14893620, 5.34855533
-9.73512916, -0.13679633, 1.33172991
-2.86910821, -0.94954247, 2.72434009
8.60595420, 1.38378625, 11.90880109
4.74415900, 1.71769767, 8.14903088
1.90492934, -0.31253233, -0.59535201
-0.71413318, 1.41946568, -1.01368754
-3.05792805, 0.08887724, -0.27178021
-7.82777984, -0.45921816, 3.59465865
2.58587530, -1.05682035, -2.73280564
-9.03354947, 1.19928078, -10.83376230
-9.43013367, 1.02473057, -9.66334625
-3.25789362, -0.49164483, 1.60172655
7.44020720, -1.43381188, -10.66785748
2.10352077, -1.88021263, -3.95506631
-9.03583445, -0.92993900, 8.40277484
-4.79435450, -1.87702504, 8.99912344
6.27399796, -1.88603922, -11.83300621
5.90725285, -1.85565951, -10.96184991
-0.41238853, 1.67263309, -0.68977470
2.05654346, -0.33411306, -0.68711803
-4.16306294, -1.49625106, 6.22898733
8.82049769, -1.05449676, -9.30118625
5.13725351, 1.16490283, 5.98440115
-3.83767247, 0.39070137, -1.49938391
-4.91273299, 0.37792477, -1.85664347
0.22298851, -1.78379419, -0.39776561
0.13371405, 0.13334843, 0.01783056
-6.16210930, 0.89849314, -5.53661295
0.79234809, -1.06565412, -0.84436900
7.66076541, -1.02806863, -7.87579258
-7.88644145, 0.66616390, -5.25366260
0.98633118, -0.82179088, -0.81055797
8.83738242, 1.37387511, 12.14145971
-7.62418513, 1.57224346, -11.98707523
-8.36072569, -1.13861885, 9.51967987
-1.45846156, -1.11867822, 1.63154918
6.35082827, 1.49923671, 9.52139487
8.76652841, 1.57147035, 13.77633949
7.41673556, 1.09590742, 8.12805554
7.47434480, 0.72985351, 5.45517678
5.07085657, 0.95714630, 4.85355162
1.19251756, -1.21547439, -1.44947456
3.48035185, 1.33560970, 4.64839169
-4.75128682, -0.89481898, 4.25154163
-0.48629208, 1.53419309, -0.74606595
-0.94135617, -1.12794098, 1.06179420
-4.96553109, -1.82384287, 9.05634847
0.53650938, -1.94744321, -1.04482155
-5.41413426, -0.48278671, 2.61387208
1.76836891, -0.32536405, -0.57536368
8.48084118, 0.39531787, 3.35262807
2.60048099, -1.85256697, -4.81756518
6.11742845, -0.99675917, -6.09760293
-5.55023195, -1.78112548, 9.88565953
3.66074300, 1.64101511, 6.00733459
6.95169989, 1.80301777, 12.53403842
3.54008563, -0.86381403, -3.05797562
-9.60365387, -1.61282505, 15.48901354
5.90935221, 0.68908122, 4.07202365
1.74839229, 0.70501859, 1.23264906
-0.89618374, -1.73654951, 1.55626743
-0.99300408, -0.60843076, 0.60417422
-3.28621103, 1.61378774, -5.30324707
-6.22718689, -0.43151437, 2.68712064
7.84697489, 0.75404840, 5.91699883
5.14916255, -1.59557887, -8.21589498
6.48827761, 0.27892995, 1.80977494
-6.07646276, -0.94419521, 5.73736702
-6.54436824, 1.32764714, -8.68861179
3.06750142, 0.10259738, 0.31471760
2.39547993, -1.43178501, -3.42981226
-4.85603273, 1.12279700, -5.45233900
8.90095703, 1.62239298, 14.44085018
-8.79930537, 1.95709099, -17.22104122
4.55024062, 1.97790927, 8.99996311
-4.89965849, -1.19073849, 5.83421197
9.44898150, 1.02308828, 9.66714220
9.66392414, 0.63541296, 6.14058267
3.95089733, 1.99441031, 7.87971036
2.17548610, -0.38502619, -0.83761912
4.44950072, 0.34456101, 1.53312446
-0.13944117, 1.40169106, -0.19545345
-3.69849504, -1.46974688, 5.43585155
6.65567878, -0.05232752, -0.34827517
3.54345736, -0.49272591, -1.74595325
8.77298423, -1.66698453, -14.62442901
7.07244798, -0.77282513, -5.46576552
0.41013275, -1.79904312, -0.73784650
1.53144641, 1.87666496, 2.87401182
1.29892843, -0.83399806, -1.08330379
-1.32337423, -1.45965319, 1.93166741
6.10874831, -1.22990740, -7.51319477
-2.20772781, -0.82775244, 1.82745209
1.21767556, 0.66909889, 0.81474536
4.08256264, 0.54981608, 2.24465859
-6.67634528, 0.28519804, -1.90408058
-8.07532122, 0.59181983, -4.77913523
4.40958777, 1.94434008, 8.57373823
5.38622105, 1.94584775, 10.48076611
4.60714208, 1.69076784, 7.78960767
1.21105258, 0.47227995, 0.57195585
1.79633619, -1.87384909, -3.36606294
8.03897633, 0.26030830, 2.09261224
-6.62282952, -1.24280224, 8.23086736
9.09514259, -1.49964373, -13.63947354
-3.64639507, 1.90730594, -6.95479098
-0.81019266, 0.96412298, -0.78112536
-2.03374560, 0.80816851, -1.64360916
1.07446003, 1.30415920, 1.40126693
1.85817081, -1.20894899, -2.24643373
-4.08429835, -1.87745263, 7.66807666
0.40390283, -1.90523459, -0.76952965
3.09828220, -1.34002602, -4.15177878
-0.15694565, -0.01610691, 0.00252791
1.80797148, -1.16320803, -2.10304694
5.15508460, -0.09049629, -0.46651601
7.91736153, -0.16101399, -1.27480599
4.83201920, 0.83474675, 4.03351230
1.43402128, 1.96390652, 2.81628375
6.90318479, -0.80111835, -5.53026801
6.84982870, 1.70591715, 11.68524029
-8.03298844, 1.22583713, -9.84713549
7.64102015, -0.09657677, -0.73794508
8.21299850, 1.52348305, 12.51236400
0.49653990, -1.82584755, -0.90660617
5.14133916, 0.08109926, 0.41695881
-9.71960111, 1.48707929, -14.45381753
-4.15256556, -0.34782024, 1.44434633
-7.30276295, 0.47030948, -3.43455862
9.66077925, -1.83488557, -17.72642449
9.20226459, 1.95674689, 18.00650262
-4.96461022, -0.90282028, 4.48215080
9.22163861, -0.01561567, -0.14400204
-5.81651711, -1.17856744, 6.85515767
-3.91470287, 1.96049869, -7.67476986
-6.70588002, 0.85718409, -5.74817367
-6.83761616, 1.37093058, -9.37389709
-9.74778364, -1.84421093, 17.97696911
-4.42812962, -1.58410330, 7.01461474
3.55585733, 0.48019995, 1.70752252
3.84043733, -1.91450830, -7.35254915
-0.79395264, 0.69070338, -0.54838578
4.77348845, 0.17006973, 0.81182591
-0.81337944, 0.04144351, -0.03370930
-6.05278572, -0.17661950, 1.06904000
-0.84956759, -0.55600721, 0.47236571
4.59131365, -0.04645674, -0.21329747
8.92892461, 0.68951018, 6.15658438
-7.72822229, 0.23055933, -1.78181377
0.16464788, 1.43913429, 0.23695041
-8.31775948, 0.58995062, -4.90706737
-6.95345502, 1.00870915, -7.01401368
-8.31653090, -0.09007622, 0.74912170
